22	23	44	45	0.00000000000000e+00	0.00000000000000e+00	1.49975751823683e+00	0.00000000000000e+00	-3.17929176543288e+04	1.49975751823683e-03	0.00000000000000e+00	9.61478107272680e+01	0.00000000000000e+00	1
23	24	45	46	0.00000000000000e+00	0.00000000000000e+00	1.03245081644077e+00	0.00000000000000e+00	-3.17929176543296e+04	1.03245081644077e-03	0.00000000000000e+00	9.96174260266331e+01	0.00000000000000e+00	1
24	25	46	47	0.00000000000000e+00	0.00000000000000e+00	5.68487584531097e-01	0.00000000000000e+00	-3.17929176543288e+04	5.68487584531097e-04	0.00000000000000e+00	1.02749021844262e+02	0.00000000000000e+00	1
25	26	47	48	0.00000000000000e+00	0.00000000000000e+00	1.22969862120570e-01	0.00000000000000e+00	-3.17929176543288e+04	1.22969862120570e-04	0.00000000000000e+00	1.05731116927254e+02	0.00000000000000e+00	1
26	27	48	49	0.00000000000000e+00	0.00000000000000e+00	2.89527684771862e-01	0.00000000000000e+00	-3.17929176543296e+04	2.89527684771862e-04	0.00000000000000e+00	1.08535545638078e+02	0.00000000000000e+00	1
27	28	49	50	0.00000000000000e+00	0.00000000000000e+00	6.60586398983476e-01	0.00000000000000e+00	-3.17929176543288e+04	6.60586398983476e-04	0.00000000000000e+00	1.11017556538400e+02	0.00000000000000e+00	1
28	29	50	51	0.00000000000000e+00	0.00000000000000e+00	9.80187825607715e-01	0.00000000000000e+00	-3.17929176543296e+04	9.80187825607715e-04	0.00000000000000e+00	1.12869159854097e+02	0.00000000000000e+00	1
29	30	51	52	0.00000000000000e+00	0.00000000000000e+00	1.24444812258728e+00	0.00000000000000e+00	-3.17929176543288e+04	1.24444812258728e-03	0.00000000000000e+00	1.13612363186695e+02	0.00000000000000e+00	1
30	31	52	53	0.00000000000000e+00	0.00000000000000e+00	1.44997698071303e+00	0.00000000000000e+00	-3.17929176543296e+04	1.44997698071303e-03	0.00000000000000e+00	1.12422647565565e+02	0.00000000000000e+00	1
31	32	53	54	0.00000000000000e+00	0.00000000000000e+00	1.59431635276008e+00	0.00000000000000e+00	-3.17929176543288e+04	1.59431635276008e-03	0.00000000000000e+00	1.07820228051442e+02	0.00000000000000e+00	1
32	33	54	55	0.00000000000000e+00	0.00000000000000e+00	1.67101609806286e+00	0.00000000000000e+00	-3.17929176543296e+04	1.67101609806286e-03	0.00000000000000e+00	9.76733411259572e+01	0.00000000000000e+00	1
33	34	55	56	0.00000000000000e+00	0.00000000000000e+00	1.66045172636076e+00	0.00000000000000e+00	-3.17929176543288e+04	1.66045172636076e-03	0.00000000000000e+00	8.07367931753710e+01	0.00000000000000e+00	1
34	35	56	57	0.00000000000000e+00	0.00000000000000e+00	1.50826727605691e+00	0.00000000000000e+00	-3.17929176543296e+04	1.50826727605691e-03	0.00000000000000e+00	6.24890497533591e+01	0.00000000000000e+00	1
35	36	57	58	0.00000000000000e+00	0.00000000000000e+00	1.21359484563910e+00	0.00000000000000e+00	-3.17929176543288e+04	1.21359484563910e-03	0.00000000000000e+00	5.53524015641343e+01	0.00000000000000e+00	1
36	37	58	59	0.00000000000000e+00	0.00000000000000e+00	9.69997883709439e-01	0.00000000000000e+00	-3.17929176543288e+04	9.69997883709439e-04	0.00000000000000e+00	6.09328367092460e+01	0.00000000000000e+00	1
37	38	59	60	0.00000000000000e+00	0.00000000000000e+00	8.25122055438277e-01	0.00000000000000e+00	-3.17929176543288e+04	8.25122055438277e-04	0.00000000000000e+00	7.30474277459286e+01	0.00000000000000e+00	1
38	39	60	61	0.00000000000000e+00	0.00000000000000e+00	7.39184075571275e-01	0.00000000000000e+00	-3.17929176543288e+04	7.39184075571275e-04	0.00000000000000e+00	9.03399542474799e+01	0.00000000000000e+00	1
39	40	61	62	0.00000000000000e+00	0.00000000000000e+00	6.92410648302166e-01	0.00000000000000e+00	-3.17929176543288e+04	6.92410648302166e-04	0.00000000000000e+00	1.11243637457143e+02	0.00000000000000e+00	1
40	41	62	63	0.00000000000000e+00	0.00000000000000e+00	6.68676254424572e-01	0.00000000000000e+00	-3.17929176543288e+04	6.68676254424572e-04	0.00000000000000e+00	1.30730218396472e+02	0.00000000000000e+00	1
41	42	63	64	0.00000000000000e+00	0.00000000000000e+00	6.53094168018953e-01	0.00000000000000e+00	-3.17929176543288e+04	6.53094168018953e-04	0.00000000000000e+00	1.42933103206916e+02	0.00000000000000e+00	1
1	2	24	25	0.00000000000000e+00	0.00000000000000e+00	2.64424166483979e-01	0.00000000000000e+00	-3.63347630335193e+04	2.64424166483979e-04	0.00000000000000e+00	1.31983155861875e+02	0.00000000000000e+00	1
2	3	25	26	0.00000000000000e+00	0.00000000000000e+00	2.63464497263222e-03	0.00000000000000e+00	-3.63347630335182e+04	2.63464497263222e-06	0.00000000000000e+00	1.31010441149809e+02	0.00000000000000e+00	1
3	4	26	27	0.00000000000000e+00	0.00000000000000e+00	3.16098056867276e-01	0.00000000000000e+00	-3.63347630335182e+04	3.16098056867276e-04	0.00000000000000e+00	1.29804873089657e+02	0.00000000000000e+00	1
4	5	27	28	0.00000000000000e+00	0.00000000000000e+00	6.89028299221017e-01	0.00000000000000e+00	-3.63347630335182e+04	6.89028299221017e-04	0.00000000000000e+00	1.28537535449437e+02	0.00000000000000e+00	1
5	6	28	29	0.00000000000000e+00	0.00000000000000e+00	1.10097259982234e+00	0.00000000000000e+00	-3.63347630335182e+04	1.10097259982234e-03	0.00000000000000e+00	1.27440509473829e+02	0.00000000000000e+00	1
6	7	29	30	0.00000000000000e+00	0.00000000000000e+00	1.52793288912789e+00	0.00000000000000e+00	-3.63347630335182e+04	1.52793288912789e-03	0.00000000000000e+00	1.26652898865096e+02	0.00000000000000e+00	1
7	8	30	31	0.00000000000000e+00	0.00000000000000e+00	1.92978587002024e+00	0.00000000000000e+00	-3.63347630335193e+04	1.92978587002024e-03	0.00000000000000e+00	1.26012772244323e+02	0.00000000000000e+00	1
8	9	31	32	0.00000000000000e+00	0.00000000000000e+00	2.25458870683093e+00	0.00000000000000e+00	-3.63347630335182e+04	2.25458870683093e-03	0.00000000000000e+00	1.24497066499096e+02	0.00000000000000e+00	1
9	10	32	33	0.00000000000000e+00	0.00000000000000e+00	2.45250727364410e+00	0.00000000000000e+00	-3.63347630335193e+04	2.45250727364410e-03	0.00000000000000e+00	1.19072477344674e+02	0.00000000000000e+00	1
10	11	33	34	0.00000000000000e+00	0.00000000000000e+00	2.52223184572709e+00	0.00000000000000e+00	-3.63347630335182e+04	2.52223184572709e-03	0.00000000000000e+00	1.04013416418489e+02	0.00000000000000e+00	1
11	12	34	35	0.00000000000000e+00	0.00000000000000e+00	2.58798628312262e+00	0.00000000000000e+00	-3.63347630335193e+04	2.58798628312262e-03	0.00000000000000e+00	7.73311143027848e+01	0.00000000000000e+00	1
12	13	35	36	0.00000000000000e+00	0.00000000000000e+00	2.90210508685451e+00	0.00000000000000e+00	-3.63347630335193e+04	2.90210508685451e-03	0.00000000000000e+00	5.24456378350294e+01	0.00000000000000e+00	1
13	14	36	37	0.00000000000000e+00	0.00000000000000e+00	3.42931492031373e+00	0.00000000000000e+00	-3.63347630335182e+04	3.42931492031373e-03	0.00000000000000e+00	4.11168368612526e+01	0.00000000000000e+00	1
14	15	37	38	0.00000000000000e+00	0.00000000000000e+00	3.84984484580253e+00	0.00000000000000e+00	-3.63347630335193e+04	3.84984484580253e-03	0.00000000000000e+00	3.91128958934296e+01	0.00000000000000e+00	1
15	16	38	39	0.00000000000000e+00	0.00000000000000e+00	4.06919637152747e+00	0.00000000000000e+00	-3.63347630335182e+04	4.06919637152747e-03	0.00000000000000e+00	4.27040264014801e+01	0.00000000000000e+00	1
16	17	39	40	0.00000000000000e+00	0.00000000000000e+00	4.05516042515552e+00	0.00000000000000e+00	-3.63347630335193e+04	4.05516042515552e-03	0.00000000000000e+00	5.11802667498582e+01	0.00000000000000e+00	1
17	18	40	41	0.00000000000000e+00	0.00000000000000e+00	3.83102826466353e+00	0.00000000000000e+00	-3.63347630335182e+04	3.83102826466353e-03	0.00000000000000e+00	6.31519265077089e+01	0.00000000000000e+00	1
18	19	41	42	0.00000000000000e+00	0.00000000000000e+00	3.47160583669615e+00	0.00000000000000e+00	-3.63347630335193e+04	3.47160583669615e-03	0.00000000000000e+00	7.53874903223893e+01	0.00000000000000e+00	1
19	20	42	43	0.00000000000000e+00	0.00000000000000e+00	3.04972248207247e+00	0.00000000000000e+00	-3.63347630335182e+04	3.04972248207247e-03	0.00000000000000e+00	8.47439359814035e+01	0.00000000000000e+00	1
20	21	43	44	0.00000000000000e+00	0.00000000000000e+00	2.59560626782329e+00	0.00000000000000e+00	-3.63347630335193e+04	2.59560626782329e-03	0.00000000000000e+00	9.08842708475205e+01	0.00000000000000e+00	1
21	22	44	45	0.00000000000000e+00	0.00000000000000e+00	2.11456125481868e+00	0.00000000000000e+00	-3.63347630335182e+04	2.11456125481868e-03	0.00000000000000e+00	9.50707919164721e+01	0.00000000000000e+00	1
22	23	45	46	0.00000000000000e+00	0.00000000000000e+00	1.61434742107858e+00	0.00000000000000e+00	-3.63347630335193e+04	1.61434742107858e-03	0.00000000000000e+00	9.84339342775310e+01	0.00000000000000e+00	1
23	24	46	47	0.00000000000000e+00	0.00000000000000e+00	1.11067780149843e+00	0.00000000000000e+00	-3.63347630335182e+04	1.11067780149843e-03	0.00000000000000e+00	1.01544395265634e+02	0.00000000000000e+00	1
24	25	47	48	0.00000000000000e+00	0.00000000000000e+00	6.10995733980380e-01	0.00000000000000e+00	-3.63347630335204e+04	6.10995733980380e-04	0.00000000000000e+00	1.04643082817052e+02	0.00000000000000e+00	1
25	26	48	49	0.00000000000000e+00	0.00000000000000e+00	1.32835821401778e-01	0.00000000000000e+00	-3.63347630335193e+04	1.32835821401778e-04	0.00000000000000e+00	1.07744323912832e+02	0.00000000000000e+00	1
26	27	49	50	0.00000000000000e+00	0.00000000000000e+00	3.07868343959461e-01	0.00000000000000e+00	-3.63347630335182e+04	3.07868343959461e-04	0.00000000000000e+00	1.10732400228110e+02	0.00000000000000e+00	1
27	28	50	51	0.00000000000000e+00	0.00000000000000e+00	7.02467295161435e-01	0.00000000000000e+00	-3.63347630335193e+04	7.02467295161435e-04	0.00000000000000e+00	1.13418826511274e+02	0.00000000000000e+00	1
28	29	51	52	0.00000000000000e+00	0.00000000000000e+00	1.04062437615093e+00	0.00000000000000e+00	-3.63347630335182e+04	1.04062437615093e-03	0.00000000000000e+00	1.15468223027923e+02	0.00000000000000e+00	1
29	30	52	53	0.00000000000000e+00	0.00000000000000e+00	1.31871513579074e+00	0.00000000000000e+00	-3.63347630335193e+04	1.31871513579074e-03	0.00000000000000e+00	1.16384526198342e+02	0.00000000000000e+00	1
30	31	53	54	0.00000000000000e+00	0.00000000000000e+00	1.53380251709301e+00	0.00000000000000e+00	-3.63347630335182e+04	1.53380251709301e-03	0.00000000000000e+00	1.15297189656803e+02	0.00000000000000e+00	1
31	32	54	55	0.00000000000000e+00	0.00000000000000e+00	1.68415862253579e+00	0.00000000000000e+00	-3.63347630335193e+04	1.68415862253579e-03	0.00000000000000e+00	1.10677916289477e+02	0.00000000000000e+00	1
32	33	55	56	0.00000000000000e+00	0.00000000000000e+00	1.76338070412307e+00	0.00000000000000e+00	-3.63347630335182e+04	1.76338070412307e-03	0.00000000000000e+00	1.00310106629139e+02	0.00000000000000e+00	1
33	34	56	57	0.00000000000000e+00	0.00000000000000e+00	1.75251958462219e+00	0.00000000000000e+00	-3.63347630335193e+04	1.75251958462219e-03	0.00000000000000e+00	8.28578463219552e+01	0.00000000000000e+00	1
34	35	57	58	0.00000000000000e+00	0.00000000000000e+00	1.59770392109726e+00	0.00000000000000e+00	-3.63347630335182e+04	1.59770392109726e-03	0.00000000000000e+00	6.38751540956000e+01	0.00000000000000e+00	1
35	36	58	59	0.00000000000000e+00	0.00000000000000e+00	1.29384405217925e+00	0.00000000000000e+00	-3.63347630335204e+04	1.29384405217925e-03	0.00000000000000e+00	5.62050627503781e+01	0.00000000000000e+00	1
36	37	59	60	0.00000000000000e+00	0.00000000000000e+00	1.03734441783354e+00	0.00000000000000e+00	-3.63347630335182e+04	1.03734441783354e-03	0.00000000000000e+00	6.16523370230355e+01	0.00000000000000e+00	1
37	38	60	61	0.00000000000000e+00	0.00000000000000e+00	8.83282266070262e-01	0.00000000000000e+00	-3.63347630335204e+04	8.83282266070262e-04	0.00000000000000e+00	7.38166580494508e+01	0.00000000000000e+00	1
38	39	61	62	0.00000000000000e+00	0.00000000000000e+00	7.90784327475480e-01	0.00000000000000e+00	-3.63347630335182e+04	7.90784327475480e-04	0.00000000000000e+00	9.12959055480667e+01	0.00000000000000e+00	1
39	40	62	63	0.00000000000000e+00	0.00000000000000e+00	7.39342455878811e-01	0.00000000000000e+00	-3.63347630335204e+04	7.39342455878811e-04	0.00000000000000e+00	1.12509403275747e+02	0.00000000000000e+00	1
40	41	63	64	0.00000000000000e+00	0.00000000000000e+00	7.12534198798354e-01	0.00000000000000e+00	-3.63347630335182e+04	7.12534198798354e-04	0.00000000000000e+00	1.32343939201185e+02	0.00000000000000e+00	1
1	2	25	26	0.00000000000000e+00	0.00000000000000e+00	2.60533992579859e-03	0.00000000000000e+00	-4.12895034471795e+04	2.60533992579859e-06	0.00000000000000e+00	1.32326200036602e+02	0.00000000000000e+00	1
2	3	26	27	0.00000000000000e+00	0.00000000000000e+00	3.35127096584342e-01	0.00000000000000e+00	-4.12895034471795e+04	3.35127096584342e-04	0.00000000000000e+00	1.31096922248650e+02	0.00000000000000e+00	1
3	4	27	28	0.00000000000000e+00	0.00000000000000e+00	7.31852497316443e-01	0.00000000000000e+00	-4.12895034471795e+04	7.31852497316443e-04	0.00000000000000e+00	1.29772221685316e+02	0.00000000000000e+00	1
4	5	28	29	0.00000000000000e+00	0.00000000000000e+00	1.17203517400544e+00	0.00000000000000e+00	-4.12895034471795e+04	1.17203517400544e-03	0.00000000000000e+00	1.28576661429744e+02	0.00000000000000e+00	1
5	6	29	30	0.00000000000000e+00	0.00000000000000e+00	1.63084467827657e+00	0.00000000000000e+00	-4.12895034471795e+04	1.63084467827657e-03	0.00000000000000e+00	1.27650137512074e+02	0.00000000000000e+00	1
6	7	30	31	0.00000000000000e+00	0.00000000000000e+00	2.06671762921662e+00	0.00000000000000e+00	-4.12895034471795e+04	2.06671762921662e-03	0.00000000000000e+00	1.26846217966390e+02	0.00000000000000e+00	1
7	8	31	32	0.00000000000000e+00	0.00000000000000e+00	2.42450631793656e+00	0.00000000000000e+00	-4.12895034471795e+04	2.42450631793656e-03	0.00000000000000e+00	1.25107125249828e+02	0.00000000000000e+00	1
8	9	32	33	0.00000000000000e+00	0.00000000000000e+00	2.65086255925673e+00	0.00000000000000e+00	-4.12895034471795e+04	2.65086255925673e-03	0.00000000000000e+00	1.19379730260713e+02	0.00000000000000e+00	1
9	10	33	34	0.00000000000000e+00	0.00000000000000e+00	2.74346877960552e+00	0.00000000000000e+00	-4.12895034471795e+04	2.74346877960552e-03	0.00000000000000e+00	1.03969116168780e+02	0.00000000000000e+00	1
10	11	34	35	0.00000000000000e+00	0.00000000000000e+00	2.83617627678778e+00	0.00000000000000e+00	-4.12895034471795e+04	2.83617627678778e-03	0.00000000000000e+00	7.70505096039921e+01	0.00000000000000e+00	1
11	12	35	36	0.00000000000000e+00	0.00000000000000e+00	3.20345450713533e+00	0.00000000000000e+00	-4.12895034471795e+04	3.20345450713533e-03	0.00000000000000e+00	5.21607451442668e+01	0.00000000000000e+00	1
12	13	36	37	0.00000000000000e+00	0.00000000000000e+00	3.80859693975077e+00	0.00000000000000e+00	-4.12895034471795e+04	3.80859693975077e-03	0.00000000000000e+00	4.09182488508472e+01	0.00000000000000e+00	1
13	14	37	38	0.00000000000000e+00	0.00000000000000e+00	4.30331775956350e+00	0.00000000000000e+00	-4.12895034471795e+04	4.30331775956350e-03	0.00000000000000e+00	3.89937828657056e+01	0.00000000000000e+00	1
14	15	38	39	0.00000000000000e+00	0.00000000000000e+00	4.58618688894552e+00	0.00000000000000e+00	-4.12895034471795e+04	4.58618688894552e-03	0.00000000000000e+00	4.26351267692777e+01	0.00000000000000e+00	1
15	16	39	40	0.00000000000000e+00	0.00000000000000e+00	4.62428048413999e+00	0.00000000000000e+00	-4.12895034471795e+04	4.62428048413999e-03	0.00000000000000e+00	5.11007033980414e+01	0.00000000000000e+00	1
16	17	40	41	0.00000000000000e+00	0.00000000000000e+00	4.43648555928755e+00	0.00000000000000e+00	-4.12895034471795e+04	4.43648555928755e-03	0.00000000000000e+00	6.29893815451632e+01	0.00000000000000e+00	1
17	18	41	42	0.00000000000000e+00	0.00000000000000e+00	4.10495258398169e+00	0.00000000000000e+00	-4.12895034471795e+04	4.10495258398169e-03	0.00000000000000e+00	7.50320907651143e+01	0.00000000000000e+00	1
18	19	42	43	0.00000000000000e+00	0.00000000000000e+00	3.70307097123290e+00	0.00000000000000e+00	-4.12895034471795e+04	3.70307097123290e-03	0.00000000000000e+00	8.41133381186227e+01	0.00000000000000e+00	1
19	20	43	44	0.00000000000000e+00	0.00000000000000e+00	3.26103719285509e+00	0.00000000000000e+00	-4.12895034471795e+04	3.26103719285509e-03	0.00000000000000e+00	8.99634893576343e+01	0.00000000000000e+00	1
20	21	44	45	0.00000000000000e+00	0.00000000000000e+00	2.78306095346670e+00	0.00000000000000e+00	-4.12895034471795e+04	2.78306095346670e-03	0.00000000000000e+00	9.38866904859756e+01	0.00000000000000e+00	1
21	22	45	46	0.00000000000000e+00	0.00000000000000e+00	2.26948128936910e+00	0.00000000000000e+00	-4.12895034471795e+04	2.26948128936910e-03	0.00000000000000e+00	9.70434572442108e+01	0.00000000000000e+00	1
22	23	46	47	0.00000000000000e+00	0.00000000000000e+00	1.73114211249525e+00	0.00000000000000e+00	-4.12895034471795e+04	1.73114211249525e-03	0.00000000000000e+00	1.00041985256486e+02	0.00000000000000e+00	1
23	24	47	48	0.00000000000000e+00	0.00000000000000e+00	1.18922508527952e+00	0.00000000000000e+00	-4.12895034471795e+04	1.18922508527952e-03	0.00000000000000e+00	1.03103529704982e+02	0.00000000000000e+00	1
24	25	48	49	0.00000000000000e+00	0.00000000000000e+00	6.53209364494312e-01	0.00000000000000e+00	-4.12895034471795e+04	6.53209364494312e-04	0.00000000000000e+00	1.06306965714843e+02	0.00000000000000e+00	1
25	26	49	50	0.00000000000000e+00	0.00000000000000e+00	1.42502878692219e-01	0.00000000000000e+00	-4.12895034471795e+04	1.42502878692219e-04	0.00000000000000e+00	1.09581944269352e+02	0.00000000000000e+00	1
26	27	50	51	0.00000000000000e+00	0.00000000000000e+00	3.26115763022328e-01	0.00000000000000e+00	-4.12895034471795e+04	3.26115763022328e-04	0.00000000000000e+00	1.12771196173274e+02	0.00000000000000e+00	1
27	28	51	52	0.00000000000000e+00	0.00000000000000e+00	7.43719275007493e-01	0.00000000000000e+00	-4.12895034471795e+04	7.43719275007493e-04	0.00000000000000e+00	1.15665308746224e+02	0.00000000000000e+00	1
28	29	52	53	0.00000000000000e+00	0.00000000000000e+00	1.09986362427472e+00	0.00000000000000e+00	-4.12895034471795e+04	1.09986362427472e-03	0.00000000000000e+00	1.17913027475274e+02	0.00000000000000e+00	1
29	30	53	54	0.00000000000000e+00	0.00000000000000e+00	1.39134179235967e+00	0.00000000000000e+00	-4.12895034471795e+04	1.39134179235967e-03	0.00000000000000e+00	1.18987531517781e+02	0.00000000000000e+00	1
30	31	54	55	0.00000000000000e+00	0.00000000000000e+00	1.61586846170070e+00	0.00000000000000e+00	-4.12895034471795e+04	1.61586846170070e-03	0.00000000000000e+00	1.17995133754781e+02	0.00000000000000e+00	1
31	32	55	56	0.00000000000000e+00	0.00000000000000e+00	1.77180551690648e+00	0.00000000000000e+00	-4.12895034471795e+04	1.77180551690648e-03	0.00000000000000e+00	1.13359360596976e+02	0.00000000000000e+00	1
32	33	56	57	0.00000000000000e+00	0.00000000000000e+00	1.85329700025449e+00	0.00000000000000e+00	-4.12895034471795e+04	1.85329700025449e-03	0.00000000000000e+00	1.02782809146674e+02	0.00000000000000e+00	1
33	34	57	58	0.00000000000000e+00	0.00000000000000e+00	1.84235398177934e+00	0.00000000000000e+00	-4.12895034471795e+04	1.84235398177934e-03	0.00000000000000e+00	8.48356170432405e+01	0.00000000000000e+00	1
34	35	58	59	0.00000000000000e+00	0.00000000000000e+00	1.68465653990202e+00	0.00000000000000e+00	-4.12895034471795e+04	1.68465653990202e-03	0.00000000000000e+00	6.51699503433302e+01	0.00000000000000e+00	1
35	36	59	60	0.00000000000000e+00	0.00000000000000e+00	1.37137727713021e+00	0.00000000000000e+00	-4.12895034471795e+04	1.37137727713021e-03	0.00000000000000e+00	5.70157334415006e+01	0.00000000000000e+00	1
36	37	60	61	0.00000000000000e+00	0.00000000000000e+00	1.10367071159878e+00	0.00000000000000e+00	-4.12895034471795e+04	1.10367071159878e-03	0.00000000000000e+00	6.22932362247937e+01	0.00000000000000e+00	1
37	38	61	62	0.00000000000000e+00	0.00000000000000e+00	9.40576166432283e-01	0.00000000000000e+00	-4.12895034471795e+04	9.40576166432283e-04	0.00000000000000e+00	7.44819379515249e+01	0.00000000000000e+00	1
38	39	62	63	0.00000000000000e+00	0.00000000000000e+00	8.41324805977095e-01	0.00000000000000e+00	-4.12895034471795e+04	8.41324805977095e-04	0.00000000000000e+00	9.21122012613362e+01	0.00000000000000e+00	1
39	40	63	64	0.00000000000000e+00	0.00000000000000e+00	7.85476560309251e-01	0.00000000000000e+00	-4.12895034471795e+04	7.85476560309251e-04	0.00000000000000e+00	1.13563960863851e+02	0.00000000000000e+00	1
1	2	26	27	0.00000000000000e+00	0.00000000000000e+00	3.53455188060070e-01	0.00000000000000e+00	-4.66750908533333e+04	3.53455188060070e-04	0.00000000000000e+00	1.32119895179046e+02	0.00000000000000e+00	1
2	3	27	28	0.00000000000000e+00	0.00000000000000e+00	7.73211171652632e-01	0.00000000000000e+00	-4.66750908533333e+04	7.73211171652632e-04	0.00000000000000e+00	1.30763226167175e+02	0.00000000000000e+00	1
3	4	28	29	0.00000000000000e+00	0.00000000000000e+00	1.24094365476279e+00	0.00000000000000e+00	-4.66750908533333e+04	1.24094365476279e-03	0.00000000000000e+00	1.29505750269913e+02	0.00000000000000e+00	1
4	5	29	30	0.00000000000000e+00	0.00000000000000e+00	1.73094896061710e+00	0.00000000000000e+00	-4.66750908533333e+04	1.73094896061710e-03	0.00000000000000e+00	1.28473537633418e+02	0.00000000000000e+00	1
5	6	30	31	0.00000000000000e+00	0.00000000000000e+00	2.19982793595808e+00	0.00000000000000e+00	-4.66750908533333e+04	2.19982793595808e-03	0.00000000000000e+00	1.27515713424429e+02	0.00000000000000e+00	1
6	7	31	32	0.00000000000000e+00	0.00000000000000e+00	2.59008524576387e+00	0.00000000000000e+00	-4.66750908533333e+04	2.59008524576387e-03	0.00000000000000e+00	1.25581596778832e+02	0.00000000000000e+00	1
7	8	32	33	0.00000000000000e+00	0.00000000000000e+00	2.84473197739443e+00	0.00000000000000e+00	-4.66750908533333e+04	2.84473197739443e-03	0.00000000000000e+00	1.19588085511470e+02	0.00000000000000e+00	1
8	9	33	34	0.00000000000000e+00	0.00000000000000e+00	2.96062843060807e+00	0.00000000000000e+00	-4.66750908533352e+04	2.96062843060807e-03	0.00000000000000e+00	1.03873340714281e+02	0.00000000000000e+00	1
9	10	34	35	0.00000000000000e+00	0.00000000000000e+00	3.08014606921503e+00	0.00000000000000e+00	-4.66750908533333e+04	3.08014606921503e-03	0.00000000000000e+00	7.67624914277965e+01	0.00000000000000e+00	1
10	11	35	36	0.00000000000000e+00	0.00000000000000e+00	3.50115773286075e+00	0.00000000000000e+00	-4.66750908533333e+04	3.50115773286075e-03	0.00000000000000e+00	5.18775796784121e+01	0.00000000000000e+00	1
11	12	36	37	0.00000000000000e+00	0.00000000000000e+00	4.18323602451764e+00	0.00000000000000e+00	-4.66750908533333e+04	4.18323602451764e-03	0.00000000000000e+00	4.07260113363649e+01	0.00000000000000e+00	1
12	13	37	38	0.00000000000000e+00	0.00000000000000e+00	4.75065280985731e+00	0.00000000000000e+00	-4.66750908533333e+04	4.75065280985731e-03	0.00000000000000e+00	3.88755047501865e+01	0.00000000000000e+00	1
13	14	38	39	0.00000000000000e+00	0.00000000000000e+00	5.09607832339776e+00	0.00000000000000e+00	-4.66750908533352e+04	5.09607832339776e-03	0.00000000000000e+00	4.25752550608340e+01	0.00000000000000e+00	1
14	15	39	40	0.00000000000000e+00	0.00000000000000e+00	5.18528893696679e+00	0.00000000000000e+00	-4.66750908533333e+04	5.18528893696679e-03	0.00000000000000e+00	5.10494440467833e+01	0.00000000000000e+00	1
15	16	40	41	0.00000000000000e+00	0.00000000000000e+00	5.03890513537819e+00	0.00000000000000e+00	-4.66750908533352e+04	5.03890513537819e-03	0.00000000000000e+00	6.28472145436151e+01	0.00000000000000e+00	1
16	17	41	42	0.00000000000000e+00	0.00000000000000e+00	4.73925943919562e+00	0.00000000000000e+00	-4.66750908533333e+04	4.73925943919562e-03	0.00000000000000e+00	7.46996884920266e+01	0.00000000000000e+00	1
17	18	42	43	0.00000000000000e+00	0.00000000000000e+00	4.36741053852174e+00	0.00000000000000e+00	-4.66750908533352e+04	4.36741053852174e-03	0.00000000000000e+00	8.35108435186841e+01	0.00000000000000e+00	1
18	19	43	44	0.00000000000000e+00	0.00000000000000e+00	3.94972751406042e+00	0.00000000000000e+00	-4.66750908533333e+04	3.94972751406042e-03	0.00000000000000e+00	8.90616225089674e+01	0.00000000000000e+00	1
19	20	44	45	0.00000000000000e+00	0.00000000000000e+00	3.48753729025686e+00	0.00000000000000e+00	-4.66750908533352e+04	3.48753729025686e-03	0.00000000000000e+00	9.26934022114533e+01	0.00000000000000e+00	1
20	21	45	46	0.00000000000000e+00	0.00000000000000e+00	2.97913002160954e+00	0.00000000000000e+00	-4.66750908533333e+04	2.97913002160954e-03	0.00000000000000e+00	9.55818566432863e+01	0.00000000000000e+00	1
21	22	46	47	0.00000000000000e+00	0.00000000000000e+00	2.42712571151193e+00	0.00000000000000e+00	-4.66750908533352e+04	2.42712571151193e-03	0.00000000000000e+00	9.83645804143780e+01	0.00000000000000e+00	1
22	23	47	48	0.00000000000000e+00	0.00000000000000e+00	1.84827796637288e+00	0.00000000000000e+00	-4.66750908533333e+04	1.84827796637288e-03	0.00000000000000e+00	1.01303629190398e+02	0.00000000000000e+00	1
23	24	48	49	0.00000000000000e+00	0.00000000000000e+00	1.26718668743331e+00	0.00000000000000e+00	-4.66750908533333e+04	1.26718668743331e-03	0.00000000000000e+00	1.04450969643600e+02	0.00000000000000e+00	1
24	25	49	50	0.00000000000000e+00	0.00000000000000e+00	6.94878570451474e-01	0.00000000000000e+00	-4.66750908533333e+04	6.94878570451474e-04	0.00000000000000e+00	1.07811464407276e+02	0.00000000000000e+00	1
25	26	50	51	0.00000000000000e+00	0.00000000000000e+00	1.51884990507445e-01	0.00000000000000e+00	-4.66750908533333e+04	1.51884990507445e-04	0.00000000000000e+00	1.11275676964403e+02	0.00000000000000e+00	1
26	27	51	52	0.00000000000000e+00	0.00000000000000e+00	3.44138832215179e-01	0.00000000000000e+00	-4.66750908533352e+04	3.44138832215179e-04	0.00000000000000e+00	1.14666976503299e+02	0.00000000000000e+00	1
27	28	52	53	0.00000000000000e+00	0.00000000000000e+00	7.84155608733128e-01	0.00000000000000e+00	-4.66750908533333e+04	7.84155608733128e-04	0.00000000000000e+00	1.17765696276802e+02	0.00000000000000e+00	1
28	29	53	54	0.00000000000000e+00	0.00000000000000e+00	1.15779014616568e+00	0.00000000000000e+00	-4.66750908533352e+04	1.15779014616568e-03	0.00000000000000e+00	1.20194003765534e+02	0.00000000000000e+00	1
